Date,Open,High,Low,Close,Volume
2024-09-06,138.75,139.72,136.35,136.35,7403372
2024-09-09,132.97,137.79,132.49,136.83,12456487
2024-09-10,137.79,140.68,137.31,139.24,9582301
2024-09-11,138.27,138.75,135.86,136.83,11482771
2024-09-12,140.68,144.05,140.68,142.13,15082196
2024-09-13,142.13,142.61,140.68,141.65,9239184
2024-09-16,147.43,150.32,145.98,148.39,21579299
2024-09-18,146.95,149.84,143.57,146.95,32408356
2024-09-19,145.02,146.95,142.61,146.46,26227934
2024-09-20,150.32,151.28,146.95,148.87,35560956
2024-09-23,149.35,151.28,147.43,151.28,17546019
2024-09-24,149.35,151.28,146.46,151.28,19958563
2024-09-25,152.24,153.21,150.32,152.73,24871084
2024-09-26,152.24,156.58,152.24,156.58,25492960
2024-09-27,157.06,157.54,153.21,153.21,26717769
2024-09-30,149.35,150.8,145.5,145.5,18567667
2024-10-01,145.02,148.87,145.02,145.98,10581957
2024-10-04,144.54,147.91,143.57,145.5,18726163
2024-10-07,147.43,149.35,146.46,149.35,14192404
2024-10-08,146.95,147.43,145.98,147.43,12059586
2024-10-09,147.43,149.84,147.43,148.39,10363308
2024-10-11,149.35,151.28,147.91,149.35,12079296
2024-10-14,150.32,154.65,149.35,152.24,18333189
2024-10-15,153.69,162.84,152.73,162.36,35033115
2024-10-16,157.54,162.84,157.06,158.99,34622911
2024-10-17,159.95,160.44,157.06,159.47,14981316
2024-10-18,166.7,166.7,155.14,157.54,35763630
2024-10-21,158.03,158.51,155.14,155.62,17040956
2024-10-22,155.62,158.51,155.14,158.03,15332720
2024-10-23,158.03,158.51,155.14,155.62,11816761
2024-10-24,155.14,156.58,153.21,153.21,9582797
2024-10-25,153.21,157.06,153.21,156.1,9439424
2024-10-28,156.58,157.54,153.69,155.14,10599930
2024-10-29,153.69,153.69,149.84,152.73,17401397
2024-10-30,152.73,154.17,151.28,151.28,14852374
2024-11-01,140.2,149.35,139.72,148.39,31210216
2024-11-04,148.87,149.84,145.98,146.95,12753341
2024-11-05,144.54,145.02,142.61,144.54,17713580
2024-11-06,145.5,148.87,145.02,146.46,13491251
2024-11-07,145.98,152.24,145.5,150.32,15701217
2024-11-08,152.24,153.69,149.35,149.84,13412479
2024-11-11,149.35,153.21,147.91,151.76,8077521
2024-11-12,148.39,149.35,146.95,146.95,15428832
2024-11-13,146.95,156.58,146.95,151.28,28179875
2024-11-14,150.32,150.8,146.46,148.39,20519971
2024-11-15,148.39,153.69,147.91,149.35,20817673
2024-11-18,149.35,149.84,145.02,145.98,17860620
2024-11-19,152.24,153.69,147.43,148.87,25193141
2024-11-20,149.84,151.28,148.87,149.35,15599226
2024-11-21,147.43,148.39,144.54,147.91,13432508
2024-11-22,149.84,152.24,149.84,150.8,12232117
2024-11-25,152.24,152.73,150.32,150.32,11487835
2024-11-26,149.35,150.32,148.87,149.35,7976775
2024-11-27,148.87,149.35,145.02,145.02,13087074
2024-11-28,145.5,145.98,140.68,141.65,17410032
2024-11-29,141.16,146.95,140.68,145.98,11717231
2024-12-02,146.95,149.84,146.95,148.87,11201667
2024-12-03,151.28,153.21,148.87,149.35,17881943
2024-12-04,149.35,152.24,147.91,152.24,18060698
2024-12-05,152.73,153.21,150.32,151.76,16654443
2024-12-06,152.73,156.1,152.24,153.69,21024420
2024-12-09,154.17,155.14,152.73,154.17,6697941
2024-12-10,153.21,153.21,151.76,152.24,9895247
2024-12-11,149.84,152.24,149.35,150.32,11412013
2024-12-12,149.35,153.69,149.35,151.28,14233171
2024-12-13,150.8,154.17,150.8,152.73,10552004
2024-12-16,154.17,157.06,153.69,154.65,18192040
2024-12-17,153.21,154.65,151.28,152.24,14559779
2024-12-18,153.21,156.1,153.21,155.14,11571033
2024-12-19,152.24,155.14,151.76,155.14,10891916
2024-12-20,153.69,155.62,151.76,151.76,24344757
2024-12-23,152.73,156.58,152.73,154.65,9870942
2024-12-24,156.1,160.44,156.1,158.51,15136250
2024-12-25,159.47,160.92,158.99,159.47,7896462
2024-12-26,159.47,159.95,157.54,158.99,5287633
2024-12-27,158.51,160.44,158.51,158.99,6215148
2024-12-30,158.03,159.95,157.54,157.54,8547285
2024-12-31,156.1,157.06,155.14,156.1,5569469
2025-01-02,155.62,157.06,154.17,154.65,7539709
2025-01-03,157.06,158.03,154.65,155.14,6091629
2025-01-06,157.54,161.4,157.54,159.95,13633360
2025-01-07,163.33,171.52,161.88,168.63,33766821
2025-01-08,168.63,168.63,164.77,165.25,18188901
2025-01-09,166.22,167.66,159.47,159.95,13116195
2025-01-10,158.99,163.81,158.99,162.36,10794988
2025-01-13,159.95,161.4,155.62,156.58,15674224
2025-01-14,154.65,157.54,154.17,155.14,13553076
2025-01-15,155.14,158.03,153.69,155.62,12483220
2025-01-16,160.44,162.84,158.99,158.99,16764372
2025-01-17,160.44,160.92,157.54,159.95,13290615
2025-01-20,160.44,166.7,160.44,165.73,15868606
2025-01-21,164.77,166.7,164.29,165.73,9983273
2025-01-22,168.63,172.0,165.73,170.55,24592967
2025-02-03,155.14,159.95,154.17,155.14,38085027
2025-02-04,155.62,157.06,151.28,151.76,20365409
2025-02-05,153.69,157.06,153.69,155.62,16100978
2025-02-06,155.62,158.51,155.14,155.14,8723500
2025-02-07,155.14,159.47,155.14,158.51,16082502
2025-02-10,157.06,161.88,156.1,160.44,20326706
2025-02-11,159.47,162.84,159.47,161.4,14454374
2025-02-12,160.92,161.88,159.47,159.47,9277224
2025-02-13,158.51,165.73,158.51,164.29,21569937
2025-02-14,166.7,169.59,164.77,168.63,29872962
2025-02-17,167.66,172.96,167.18,171.52,18177793
2025-02-18,170.55,174.41,170.55,172.48,11486533
2025-02-19,172.0,179.22,172.0,176.82,25009033
2025-02-20,177.3,178.26,171.03,172.96,23976297
2025-02-21,172.0,175.85,170.07,174.41,18621112
2025-02-24,171.03,171.52,167.66,169.59,19227150
2025-02-25,165.25,171.03,164.77,170.07,20640502
2025-02-26,167.18,169.59,165.73,169.11,21997617
2025-02-27,168.63,169.11,162.84,164.77,25604789
2025-03-03,158.03,161.4,157.54,159.47,16892605
2025-03-04,155.14,159.95,154.17,158.03,23185996
2025-03-05,159.95,162.84,158.99,159.95,18334501
2025-03-06,161.88,163.33,159.47,159.95,10776336
2025-03-07,157.06,159.47,156.58,156.58,9563346
2025-03-10,156.58,157.54,154.65,155.14,8738897
2025-03-11,149.35,152.73,147.43,150.32,20412803
2025-03-12,150.8,156.1,150.32,153.21,17381498
2025-03-13,156.58,158.03,151.76,151.76,14070022
2025-03-14,152.73,154.17,149.35,149.35,12773625
2025-03-17,151.76,153.69,151.28,151.76,11021933
2025-03-18,153.69,155.14,153.21,154.65,11501944
2025-03-19,154.17,155.62,152.24,152.24,8946301
2025-03-20,153.21,158.03,153.21,156.58,10781170
2025-03-21,158.03,158.03,154.17,155.14,17022585
2025-03-24,156.58,157.06,153.69,154.65,7679904
2025-03-25,156.1,157.06,153.69,154.65,7552074
2025-03-26,155.62,156.58,154.65,155.62,4763585
2025-03-27,152.24,152.73,148.87,150.8,16531059
2025-03-28,147.91,148.39,143.57,145.02,19750467
2025-03-31,138.27,142.13,137.79,137.79,20413953
2025-04-01,138.75,145.5,138.27,144.05,18797217
2025-04-02,143.09,145.5,143.09,143.57,10464997
2025-04-07,129.6,129.6,129.6,129.6,3495914
2025-04-08,118.04,125.75,118.04,122.86,38948626
2025-04-09,117.56,118.52,110.81,110.81,29069206
2025-04-10,121.89,121.89,121.89,121.89,4118754
2025-04-11,118.52,131.05,117.07,129.6,37478264
2025-04-14,127.67,132.97,126.71,127.67,25882885
2025-04-15,128.64,132.49,127.19,130.56,12295841
2025-04-16,128.64,130.08,127.19,128.64,7901054
2025-04-17,125.26,126.71,122.37,124.78,14506307
2025-04-18,125.75,126.71,123.82,124.3,8670469
2025-04-21,123.82,125.26,123.34,123.82,4236679
2025-04-22,123.34,126.71,122.37,122.86,7457057
2025-04-23,127.67,132.49,127.19,132.49,10645862
2025-04-24,131.53,131.53,127.67,127.67,12638340
2025-04-25,133.94,136.35,132.01,132.49,16148130
2025-04-28,132.97,133.45,131.05,132.01,7185184
2025-04-29,132.01,133.45,130.56,133.45,10476042
2025-04-30,132.01,132.49,130.56,130.56,8460839
2025-05-02,132.97,134.42,132.01,133.94,10541198
2025-05-05,133.94,135.38,129.12,129.12,9589642
2025-05-06,130.08,135.86,129.6,131.53,18349347
2025-05-07,132.01,132.97,129.6,130.56,13344006
2025-05-08,130.56,133.45,130.56,132.49,7339324
2025-05-09,132.49,133.94,131.05,132.49,6530062
2025-05-12,133.94,137.31,133.45,136.83,7840342
2025-05-13,141.65,141.65,138.75,139.72,11159890
2025-05-14,142.61,144.54,142.13,144.54,12235602
2025-05-15,144.54,145.5,142.13,145.02,9665900
2025-05-16,143.09,143.57,140.2,141.65,10461519
2025-05-19,139.72,140.68,136.35,136.83,14806043
2025-05-20,138.75,140.68,138.75,138.75,8445898
2025-05-21,139.24,140.68,138.75,139.24,7328934
2025-05-22,139.72,141.65,138.75,139.72,6933166
2025-05-23,139.72,140.2,136.83,137.31,6866997
2025-05-26,136.83,139.24,135.86,138.75,4279141
2025-05-27,138.27,138.27,135.86,136.35,8204156
2025-05-28,139.72,139.72,135.86,136.83,8948194
2025-05-29,136.35,137.31,132.97,132.97,31149090
2025-06-02,131.53,133.45,128.16,129.6,15766550
2025-06-03,131.05,132.01,128.64,128.64,21396786
2025-06-04,131.53,135.38,131.53,134.9,17117347
2025-06-05,133.94,137.31,133.94,134.42,11826503
2025-06-06,133.94,135.86,132.97,133.94,7049419
2025-06-09,134.9,136.35,133.94,134.9,8035448
2025-06-10,136.35,138.27,136.35,137.31,15797976
2025-06-11,139.72,141.65,138.75,140.2,16593825
2025-06-12,141.65,141.65,137.31,139.72,13187580
2025-06-13,137.31,140.2,135.86,138.27,13759259
2025-06-16,137.79,140.68,137.79,139.72,10005171
2025-06-17,140.68,143.57,140.68,142.61,12563993
2025-06-18,141.65,144.54,141.16,142.61,11059800
2025-06-19,142.13,144.05,139.72,140.68,8570802
2025-06-20,140.2,141.65,138.27,139.24,11364281
2025-06-23,137.31,141.65,136.83,141.65,13172978
2025-06-24,144.05,144.54,142.61,144.05,14908375
2025-06-25,145.02,147.43,144.54,147.43,12437991
2025-06-26,145.98,147.43,144.54,146.95,16379418
2025-06-27,145.5,146.46,143.09,144.54,20832642
2025-06-30,144.54,144.54,142.13,142.13,19277350
2025-07-01,141.65,143.57,139.72,140.2,22081037
2025-07-02,140.5,144.0,138.0,141.5,54051499
2025-07-03,147.5,148.0,143.0,144.0,35655750
2025-07-04,145.0,148.0,144.0,147.0,25515571
2025-07-07,146.5,148.5,143.0,144.0,15172004
2025-07-08,142.5,144.0,141.5,143.0,8246115
2025-07-09,143.0,146.5,142.5,146.5,14002364
2025-07-10,145.5,151.5,145.5,150.0,16429244
2025-07-11,148.5,151.0,148.0,150.0,11800194
2025-07-14,149.0,150.5,148.0,148.5,7679584
2025-07-15,147.0,150.5,146.5,150.5,9133908
2025-07-16,150.0,153.0,149.0,151.0,12261347
2025-07-17,151.5,153.0,151.0,151.5,9574170
2025-07-18,153.5,155.0,153.0,154.0,14682168
2025-07-21,153.0,153.5,151.5,152.5,10711764
2025-07-22,151.0,154.5,150.0,151.0,12041401
2025-07-23,152.0,154.5,152.0,153.5,12179890
2025-07-24,154.0,155.5,152.5,155.5,11211190
2025-07-25,154.5,155.0,152.0,153.5,8223788
2025-07-28,154.0,155.5,153.0,154.5,10584646
2025-07-29,154.0,155.0,153.5,153.5,5103625
2025-07-30,154.0,155.0,151.0,152.0,11434456
2025-07-31,150.5,154.0,149.5,152.5,12413007
2025-08-01,143.5,152.5,141.5,152.5,41643134
2025-08-04,148.5,148.5,146.0,147.5,18382020
2025-08-05,148.0,149.0,146.0,146.5,16238931
2025-08-06,145.0,146.0,144.0,145.0,9936452
2025-08-07,147.5,149.5,147.0,148.0,13007310
2025-08-08,150.0,152.0,149.0,149.0,13956901
2025-08-11,150.5,154.5,149.5,151.0,21029184
2025-08-12,152.5,152.5,148.0,148.0,13628980
2025-08-13,150.0,150.5,147.0,148.5,14965181
2025-08-14,147.5,149.0,147.0,148.0,9006189
2025-08-15,148.5,149.0,148.0,148.0,7370441
2025-08-18,149.0,151.0,148.5,150.5,12992053
2025-08-19,151.0,151.5,148.0,148.5,11423760
2025-08-20,148.0,148.5,144.0,145.0,13288900
2025-08-21,144.0,145.5,143.5,144.0,9998809
2025-08-22,144.0,145.0,143.0,143.5,6626054
2025-08-25,146.5,149.0,146.5,148.5,9338119
2025-08-26,148.0,149.5,147.5,149.0,14089287
2025-08-27,150.0,151.5,150.0,150.5,9205320
2025-08-28,149.5,150.0,147.0,147.5,10402892
2025-08-29,149.0,153.5,149.0,151.0,18217103
2025-09-01,152.0,157.0,151.0,156.0,21915571
2025-09-02,156.5,160.5,156.0,157.0,29904783
2025-09-03,156.5,157.0,154.0,157.0,8823983
2025-09-04,156.5,157.0,153.5,154.0,10227356
2025-09-05,155.0,156.5,154.5,156.0,6327710
2025-09-08,166.0,171.5,162.0,171.5,45515535
2025-09-09,170.0,170.0,164.0,167.0,53554441
2025-09-10,169.5,172.0,168.5,169.0,26755403
2025-09-11,170.0,172.0,166.0,166.5,16367032
2025-09-12,168.0,168.5,165.0,167.0,10981447
2025-09-15,167.5,168.0,165.0,166.5,8720930
2025-09-16,168.5,170.5,167.5,169.5,14161573
2025-09-17,170.0,170.0,167.5,169.0,8848743
2025-09-18,170.5,173.5,169.0,170.0,20541736
2025-09-19,171.5,172.5,169.5,170.0,17710680
2025-09-22,171.5,173.5,169.0,172.5,19848632
2025-09-23,177.5,177.5,173.5,174.5,26525378
2025-09-24,175.0,175.5,171.0,172.0,17175394
2025-09-25,173.0,173.5,170.0,172.0,14660779
2025-09-26,170.5,170.5,165.5,165.5,17434303
2025-09-30,166.0,166.5,163.0,164.0,27435998
2025-10-01,166.0,166.5,162.5,163.0,14445819
2025-10-02,165.5,166.5,163.5,164.5,16420365
2025-10-03,166.0,169.0,165.0,165.5,21196448
2025-10-07,169.0,176.5,168.5,173.5,37598260
2025-10-08,173.0,175.5,171.0,174.5,22202991
2025-10-09,180.0,181.5,176.0,179.0,26056899
2025-10-13,173.5,174.5,171.0,173.0,23359719
2025-10-14,175.0,176.5,168.5,169.5,26312905
2025-10-15,172.0,178.0,170.0,178.0,21690968
2025-10-16,180.0,191.5,180.0,191.5,53001009
2025-10-17,191.5,199.5,189.5,196.0,43134582
2025-10-20,193.5,200.5,191.0,200.0,24539310
2025-10-21,200.0,200.0,194.0,195.0,25981186
2025-10-22,191.5,193.5,190.5,193.0,18468497
2025-10-23,191.5,196.5,190.0,196.0,18906201
2025-10-27,202.0,205.0,198.0,202.5,31093761
2025-10-28,199.5,203.0,198.0,203.0,21533507
2025-10-29,205.0,222.5,204.5,221.0,43197354
2025-10-30,220.0,227.5,219.0,225.0,46443915
2025-10-31,225.5,247.5,225.0,247.5,54452771
2025-11-03,248.5,251.0,242.5,246.0,40987691
2025-11-04,248.5,251.5,237.0,239.0,38818042
2025-11-05,230.0,238.5,230.0,235.0,33504726
2025-11-06,239.5,241.5,233.5,234.0,25136478
2025-11-07,231.0,233.0,226.5,228.5,20331388
2025-11-10,229.0,232.0,227.0,228.5,22657022
2025-11-11,230.0,232.0,226.0,228.0,18882037
2025-11-12,227.0,229.5,225.0,227.0,16586706
2025-11-13,227.0,233.5,225.5,231.5,20996920
2025-11-14,224.5,225.0,220.5,222.5,21031089
2025-11-17,224.0,225.5,219.5,220.0,24986658
2025-11-18,220.0,222.5,212.0,215.0,27179570
2025-11-19,211.0,212.5,206.0,209.5,42363137
2025-11-20,213.0,222.5,210.5,222.5,39495694
2025-11-21,210.0,212.0,206.0,209.0,33914940
2025-11-24,212.0,215.0,210.0,210.5,33678009
2025-11-25,216.5,218.0,209.5,212.0,23999776
2025-11-26,217.0,221.5,214.5,217.5,20380365
2025-11-27,223.5,234.5,223.5,230.5,37855605
2025-11-28,229.0,230.5,225.0,229.5,25774907
2025-12-01,227.0,230.0,223.0,224.5,28174890
2025-12-02,228.5,233.5,227.0,228.5,23665451
2025-12-03,233.0,233.0,226.5,229.0,16274697
2025-12-04,231.0,231.0,225.0,228.0,17856159
2025-12-05,227.5,231.0,224.5,231.0,13666668
2025-12-08,233.0,238.5,233.0,237.5,23767419
2025-12-09,238.5,245.0,236.5,240.0,25895726
2025-12-10,240.5,246.5,239.0,244.5,19559684
2025-12-11,247.0,247.5,243.0,244.5,17621624
2025-12-12,245.5,248.0,241.5,243.5,13651605
2025-12-15,237.5,237.5,232.5,234.0,18212287
2025-12-16,231.0,234.5,226.0,229.0,23224868
2025-12-17,226.0,230.5,226.0,228.5,14265332
2025-12-18,223.0,224.5,219.5,222.0,16464087
2025-12-19,227.5,229.5,224.5,229.5,23088421
2025-12-22,234.0,235.0,231.0,232.0,16911163
2025-12-23,232.0,236.0,231.5,234.5,16419720
2025-12-24,237.0,237.5,230.5,234.5,19221744
2025-12-26,235.0,240.5,233.5,240.5,17100843
2025-12-29,245.0,253.0,240.0,251.0,25589500
2025-12-30,249.5,251.0,244.0,249.0,15115627
2025-12-31,247.5,255.0,246.0,250.5,18701048
2026-01-02,253.0,264.0,250.0,258.0,24219119
2026-01-05,263.5,264.0,251.5,263.5,22769643
2026-01-06,270.5,273.5,267.0,271.5,29433817
2026-01-07,277.5,281.5,273.5,275.0,29114025
2026-01-08,275.5,276.5,268.0,273.5,21053115
2026-01-09,273.0,274.0,261.5,272.0,17928197
2026-01-12,280.0,296.0,275.0,283.0,24777955
2026-01-13,289.0,294.5,287.0,289.5,28537797
2026-01-14,290.5,295.0,287.0,294.5,18621487
2026-01-15,294.5,298.5,288.5,298.5,15934987
2026-01-16,301.5,308.5,298.0,303.5,29088654
2026-01-19,303.5,306.0,296.5,299.0,18992941
2026-01-20,292.5,299.0,292.0,296.0,15394474
2026-01-21,295.0,298.0,290.0,291.0,20850621
2026-01-22,300.0,305.5,294.0,298.0,20996469
2026-01-23,303.0,313.0,298.5,307.5,25150591
2026-01-26,308.5,315.0,306.0,312.0,15664949
2026-01-27,314.5,314.5,306.5,306.5,12417082
2026-01-28,312.5,317.0,310.5,314.0,21034864
2026-01-29,314.0,317.5,308.5,310.0,20052932
2026-01-30,305.0,305.5,295.5,297.0,25945896
2026-02-02,294.0,298.0,288.5,292.0,13901958
2026-02-03,303.5,306.5,296.5,302.0,20529840
2026-02-04,302.0,304.0,299.5,302.5,12752984
2026-02-05,294.0,296.0,279.0,284.0,39739328
2026-02-06,303.0,309.0,298.0,304.5,53071048
2026-02-09,319.5,330.0,316.5,327.0,35712116
2026-02-10,358.0,359.0,341.5,344.0,34343709
2026-02-11,350.0,356.5,345.0,354.5,21200491
2026-02-23,376.0,376.0,348.0,349.0,41310197
2026-02-24,360.0,383.0,358.5,381.5,34632289
2026-02-25,385.0,392.0,378.5,389.0,29544065
2026-02-26,388.0,394.0,381.0,387.5,40211654
2026-03-02,358.5,382.0,358.5,370.5,26177963
