Date,Open,High,Low,Close,Volume
2014-03-28,248.28,251.59,244.42,245.52,4791038
2014-03-31,245.52,249.11,245.24,248.0,4290947
2014-04-01,247.73,255.73,247.45,255.73,5721567
2014-04-02,257.11,260.97,256.28,257.66,6530461
2014-04-03,259.31,260.42,251.86,252.69,5644738
2014-04-07,250.48,255.17,249.38,254.35,9122025
2014-04-08,256.55,257.66,251.59,253.8,12329783
2014-04-09,254.35,256.0,253.8,254.62,5284033
2014-04-10,255.73,259.04,255.17,259.04,5355799
2014-04-11,256.55,256.83,255.45,256.55,3868494
2014-04-14,255.45,256.55,252.14,253.8,5035921
2014-04-15,253.8,254.9,249.93,251.86,4722975
2014-04-16,252.97,253.52,249.38,249.38,4370312
2014-04-17,252.14,258.21,251.04,254.62,6852577
2014-04-18,257.11,257.11,252.14,252.14,2398620
2014-04-21,253.24,260.42,252.69,258.76,3869593
2014-04-22,259.86,262.07,259.31,259.31,5560648
2014-04-23,261.52,262.62,258.21,260.69,4831472
2014-04-24,260.97,263.17,257.11,263.17,5504090
2014-04-25,264.83,268.97,258.21,258.76,11599208
2014-04-28,258.76,270.35,258.21,267.86,11070454
2014-04-29,269.24,270.62,265.38,266.76,7526958
2014-04-30,268.69,268.69,260.42,260.42,7546786
2014-05-02,278.62,278.62,275.86,278.62,21041752
2014-05-05,285.8,292.42,281.93,283.04,15516697
2014-05-06,283.59,286.35,279.17,280.83,8127715
2014-05-07,279.73,285.8,279.17,285.8,7499058
2014-05-08,289.66,291.86,281.93,282.49,8746241
2014-05-09,282.49,285.24,279.17,279.17,4105011
2014-05-12,279.17,279.17,272.0,272.28,8723317
2014-05-13,273.66,276.97,269.24,271.17,10176441
2014-05-14,274.76,278.07,272.55,278.07,6616484
2014-05-15,278.62,280.83,275.59,275.86,3865930
2014-05-16,272.83,276.97,268.42,276.97,7924441
2014-05-19,277.52,280.28,271.45,271.45,6489246
2014-05-20,272.83,275.31,270.9,271.45,5200149
2014-05-21,272.28,273.66,269.24,269.52,5122998
2014-05-22,273.11,278.62,271.45,278.62,7362226
2014-05-23,277.52,278.62,274.21,275.04,5071885
2014-05-26,275.86,276.97,272.83,272.83,4740526
2014-05-27,275.86,282.49,274.76,280.83,9055146
2014-05-28,280.83,280.83,276.97,280.28,5003805
2014-05-29,277.52,277.52,273.66,274.76,7193186
2014-05-30,275.86,276.97,268.69,268.69,11109169
2014-06-03,273.93,274.49,270.07,271.45,6775583
2014-06-04,273.11,274.21,270.62,270.62,4739654
2014-06-05,270.9,280.83,270.07,279.73,10514416
2014-06-06,279.73,279.73,275.59,275.86,4648519
2014-06-09,281.38,283.59,279.73,280.83,5964230
2014-06-10,283.59,283.59,279.73,281.38,4728243
2014-06-11,277.52,280.28,276.97,279.17,3833843
2014-06-12,275.86,277.52,274.21,275.86,5883175
2014-06-13,275.86,278.62,275.04,275.86,4156194
2014-06-16,274.21,275.31,272.0,273.93,5442308
2014-06-17,276.42,281.38,275.59,281.38,8229592
2014-06-18,283.59,284.14,279.73,283.04,8153742
2014-06-19,284.14,286.35,283.04,285.8,6064359
2014-06-20,284.69,285.8,280.83,280.83,4351818
2014-06-23,283.59,283.59,280.83,281.93,4426191
2014-06-24,281.38,283.04,278.62,278.62,2946256
2014-06-25,278.62,279.73,275.59,278.62,6184032
2014-06-26,281.38,285.24,280.83,284.14,4849053
2014-06-27,278.62,279.73,274.76,276.42,10901313
2014-06-30,278.62,278.62,276.42,278.62,3623597
2014-07-01,275.86,281.38,273.93,280.28,5480417
2014-07-02,284.14,286.9,281.38,285.8,11873010
2014-07-03,286.35,300.69,283.59,295.18,18648783
2014-07-04,299.15,302.55,296.88,298.58,9984282
2014-07-07,296.31,301.42,293.47,301.42,8199695
2014-07-08,299.15,299.72,296.31,296.31,3831606
2014-07-09,295.74,298.01,294.04,294.61,3997788
2014-07-10,296.31,296.88,290.63,292.34,6498289
2014-07-11,288.36,291.2,284.39,284.39,7065631
2014-07-14,283.54,286.09,278.71,285.53,8968375
2014-07-15,285.53,286.09,281.55,281.55,6909667
2014-07-16,283.82,288.36,281.84,282.12,8846686
2014-07-17,281.55,284.96,279.85,280.98,5725893
2014-07-18,280.42,287.23,279.56,286.09,4156804
2014-07-21,288.93,294.61,287.8,287.8,6008920
2014-07-22,292.9,293.47,290.07,293.47,4099417
2014-07-24,295.18,296.31,291.2,291.2,4225416
2014-07-25,295.74,295.74,286.09,287.8,5451703
2014-07-28,289.5,290.63,284.39,285.53,4007063
2014-07-29,289.5,289.5,281.27,282.69,6036837
2014-07-30,284.39,286.66,282.69,284.96,4686941
2014-07-31,278.71,278.71,265.37,266.23,21353631
2014-08-01,277.01,283.82,274.74,281.84,17828187
2014-08-04,282.97,284.39,279.28,279.28,6512705
2014-08-05,278.15,280.98,276.44,276.44,6941214
2014-08-06,280.13,286.66,277.58,285.53,8217382
2014-08-07,286.66,288.93,279.28,279.28,6186186
2014-08-08,282.69,282.69,277.29,278.43,5048358
2014-08-11,278.43,283.82,278.43,280.98,2959349
2014-08-12,281.55,281.55,277.86,277.86,3798908
2014-08-13,278.15,283.25,278.15,282.97,2779422
2014-08-14,286.66,286.66,283.25,283.82,3031411
2014-08-15,286.09,286.09,282.69,283.82,1390307
2014-08-18,284.96,285.53,282.97,283.82,2032453
2014-08-19,286.09,292.34,285.53,289.5,7092728
2014-08-20,290.07,292.34,288.36,290.63,3786519
2014-08-21,292.9,292.9,287.8,291.2,4232781
2014-08-22,292.34,292.34,286.66,288.93,5942331
2014-08-25,290.07,290.07,284.39,284.39,3148557
2014-08-26,283.82,286.66,280.7,280.98,6208609
2014-08-27,283.25,285.53,280.98,284.39,6765016
2014-08-28,285.53,285.53,280.98,281.84,2457105
2014-08-29,283.54,283.82,281.84,283.54,3058790
2014-09-01,284.96,293.47,283.82,292.34,10256760
2014-09-02,290.07,292.9,288.36,292.34,7454808
2014-09-03,294.04,296.31,290.07,291.77,7162585
2014-09-04,291.77,292.34,288.93,292.34,3464471
2014-09-05,295.18,295.18,290.63,291.2,5730646
2014-09-09,294.61,299.15,292.9,295.18,11277829
2014-09-10,292.34,294.04,290.63,291.2,4519733
2014-09-11,291.2,292.34,288.93,289.5,2909255
2014-09-12,288.36,288.93,283.82,287.23,6591211
2014-09-15,286.66,287.8,283.82,284.39,3443025
2014-09-16,284.39,285.53,282.12,282.12,3744110
2014-09-17,282.97,286.66,282.4,282.4,5584661
2014-09-18,282.97,286.09,282.97,283.82,2913859
2014-09-19,284.39,285.53,282.12,282.12,4008066
2014-09-22,283.54,284.96,279.28,280.42,6559239
2014-09-23,278.15,278.15,268.5,268.5,11505198
2014-09-24,262.82,262.82,250.33,254.3,24932174
2014-09-25,256.01,261.4,255.44,255.72,12658479
2014-09-26,255.44,259.7,250.61,258.28,13396204
2014-09-29,258.28,258.28,251.18,252.6,12773221
2014-09-30,250.33,257.14,250.33,255.72,11243691
2014-10-01,256.01,259.98,254.3,259.7,7589711
2014-10-02,257.43,259.41,255.44,258.85,4989154
2014-10-03,257.43,259.41,257.14,258.28,3814501
2014-10-06,258.28,266.51,258.28,264.52,6245113
2014-10-07,258.28,261.68,255.72,258.56,7305393
2014-10-08,251.75,254.3,250.9,251.47,11160012
2014-10-09,251.47,253.45,237.84,238.41,14277162
2014-10-13,227.63,232.73,225.07,228.76,17191744
2014-10-14,228.19,237.56,227.91,237.56,7989296
2014-10-15,243.24,249.76,239.55,242.38,13208575
2014-10-16,237.28,241.53,237.28,239.55,9699751
2014-10-17,241.25,243.8,233.59,238.41,8596651
2014-10-20,241.82,243.24,237.28,237.28,4493136
2014-10-21,241.25,242.95,238.41,238.41,3999435
2014-10-22,243.52,243.52,239.83,241.53,2952339
2014-10-23,241.25,241.25,238.41,238.41,2463169
2014-10-24,240.96,240.96,237.28,237.84,2559259
2014-10-27,239.83,239.83,230.18,237.28,5050194
2014-10-28,239.55,242.95,237.56,241.25,3947304
2014-10-29,243.8,248.63,241.82,247.21,6070057
2014-10-30,246.93,246.93,241.25,243.24,3748425
2014-10-31,245.51,245.79,242.1,245.79,4113254
2014-11-03,247.49,250.9,247.21,248.34,5493488
2014-11-04,249.48,249.48,244.65,246.36,3911611
2014-11-05,245.22,246.36,242.1,242.1,3768257
2014-11-06,242.95,242.95,233.87,234.44,6340420
2014-11-07,235.0,245.79,235.0,242.38,9668585
2014-11-10,246.64,256.86,245.51,256.58,12316339
2014-11-11,258.28,258.85,252.89,252.89,8055076
2014-11-12,258.28,258.28,252.6,254.3,5266191
2014-11-13,258.28,258.28,254.59,257.71,5130704
2014-11-14,260.55,260.55,257.14,258.56,4952175
2014-11-17,259.98,259.98,253.17,254.3,4414871
2014-11-18,255.44,255.44,247.49,248.34,5287065
2014-11-19,248.06,252.03,247.78,249.76,8544476
2014-11-20,249.2,252.89,249.2,249.76,5925685
2014-11-21,253.17,254.02,249.48,252.6,4314022
2014-11-24,257.71,257.71,254.3,255.44,2393851
2014-11-25,255.44,257.14,252.6,255.44,4691696
2014-11-26,257.71,259.98,256.29,259.41,4384748
2014-11-27,261.12,268.21,261.12,263.95,9151338
2014-11-28,267.36,267.93,263.39,263.95,5281552
2014-12-01,261.12,263.95,258.85,262.82,4950589
2014-12-02,259.13,260.26,257.14,257.14,4555175
2014-12-03,258.85,263.39,257.14,262.25,4612477
2014-12-04,263.95,267.64,263.1,265.09,6170911
2014-12-05,263.95,264.24,257.71,259.98,8162482
2014-12-08,255.44,256.29,247.49,247.49,9103165
2014-12-09,248.63,251.18,246.64,248.63,6728181
2014-12-10,248.63,250.33,244.09,244.09,4681220
2014-12-11,243.8,246.93,243.52,246.36,4280041
2014-12-12,249.2,252.03,247.78,250.05,3847514
2014-12-15,249.76,250.9,246.93,249.48,3556222
2014-12-16,248.06,249.2,247.21,248.63,3765165
2014-12-17,248.63,251.47,248.63,249.76,7096758
2014-12-18,252.32,253.17,250.9,252.89,5569196
2014-12-19,255.44,259.7,254.59,259.41,7688418
2014-12-22,261.12,261.12,255.72,258.28,3857673
2014-12-23,261.12,261.12,257.14,259.98,2619502
2014-12-24,261.12,265.66,261.12,263.67,3697135
2014-12-25,263.95,264.24,261.4,261.97,1217133
2014-12-26,262.25,263.95,261.68,263.39,1163446
2014-12-27,263.95,264.24,262.82,263.67,544425
2014-12-29,264.52,266.23,262.82,265.37,2897956
2014-12-30,265.37,267.08,262.25,262.25,2331214
2014-12-31,262.82,263.39,261.12,262.25,1688533
2015-01-05,261.12,265.09,261.12,262.25,2482122
2015-01-06,261.12,262.25,259.98,259.98,5925384
2015-01-07,265.66,276.44,264.81,276.16,13142501
2015-01-08,279.56,280.7,275.02,275.31,8682746
2015-01-09,279.28,280.98,277.01,277.01,7745506
2015-01-12,278.15,280.7,276.16,277.01,4586084
2015-01-13,275.31,277.01,273.04,274.17,4420741
2015-01-14,277.29,279.28,275.02,277.01,7120478
2015-01-15,277.01,278.15,274.46,275.88,4228258
2015-01-16,274.46,275.59,269.35,269.91,5550863
2015-01-19,273.89,277.58,272.19,276.44,5055826
2015-01-20,277.01,278.15,274.74,278.15,3824481
2015-01-21,279.85,280.98,279.56,280.13,5342258
2015-01-22,281.55,282.69,279.0,281.27,5462463
2015-01-23,282.97,283.82,279.0,280.7,5250084
2015-01-26,280.42,286.66,280.42,286.09,6909377
2015-01-27,286.09,286.09,282.97,284.96,5026980
2015-01-28,284.96,286.09,282.97,284.96,2763604
2015-01-29,282.12,283.54,279.85,282.4,3143985
2015-01-30,282.4,282.69,274.17,274.17,7517372
2015-02-02,277.58,277.58,272.47,273.89,3747978
2015-02-03,273.89,277.58,272.75,275.31,3275285
2015-02-04,279.28,280.13,274.74,275.31,4598474
2015-02-05,277.29,279.0,274.46,275.31,4330271
2015-02-06,276.44,277.29,270.2,271.9,4600149
2015-02-09,275.59,278.15,272.75,277.01,5251708
2015-02-10,257.71,257.71,257.71,257.71,10301298
2015-02-11,246.93,258.28,246.36,257.71,33943714
2015-02-12,258.85,260.26,257.43,259.98,8420451
2015-02-13,259.98,261.12,258.85,260.55,6058826
2015-02-24,265.66,268.5,262.25,266.79,16722243
2015-02-25,268.5,270.2,267.08,268.78,5802233
2015-02-26,270.2,270.2,267.08,268.5,7115248
2015-03-02,270.2,270.77,269.06,270.77,5540011
2015-03-03,271.9,272.47,268.5,271.62,3859928
2015-03-04,271.33,272.47,269.63,269.91,4154957
2015-03-05,271.33,271.33,269.35,269.91,5255769
2015-03-06,267.08,268.5,265.09,267.08,8090203
2015-03-09,263.95,265.09,260.55,261.12,8322437
2015-03-10,258.85,262.54,258.85,261.12,7335487
2015-03-11,258.28,259.7,257.43,257.43,6216193
2015-03-12,255.16,260.26,254.87,257.43,6251959
2015-03-13,259.98,259.98,254.3,254.3,6118848
2015-03-16,252.32,253.17,245.22,245.22,13745775
2015-03-17,244.09,246.93,241.82,244.09,13175993
2015-03-18,245.79,250.61,245.22,247.21,9847469
2015-03-19,248.63,250.05,246.36,246.36,6417172
2015-03-20,244.09,250.9,244.09,247.49,10080757
2015-03-23,248.91,250.33,247.21,248.91,7076225
2015-03-24,250.33,256.01,249.2,253.17,11759317
2015-03-25,255.44,257.14,249.48,251.47,9007853
2015-03-26,246.93,250.05,245.22,249.76,11992919
2015-03-27,246.93,248.06,236.99,237.84,15619099
2015-03-30,239.26,240.11,235.86,237.28,9180913
2015-03-31,241.25,242.1,238.41,240.4,7129938
2015-04-01,241.82,241.82,236.42,238.13,5410860
2015-04-02,237.56,238.98,232.17,233.87,10015030
2015-04-07,233.87,239.83,233.87,238.98,14746332
2015-04-08,242.1,242.1,237.28,238.98,8154587
2015-04-09,241.82,242.67,238.98,239.55,6217575
2015-04-10,243.52,243.52,238.41,239.26,7576069
2015-04-13,238.41,239.55,237.28,238.13,4214153
2015-04-14,238.41,238.69,235.0,235.57,8334755
2015-04-15,232.73,233.3,226.21,226.21,14709861
2015-04-16,227.63,232.45,227.63,232.17,15694677
2015-04-17,229.33,230.46,227.34,227.63,8433435
2015-04-20,225.35,227.63,221.38,221.38,9906188
2015-04-21,221.95,225.07,221.95,221.95,8698771
2015-04-22,223.08,229.33,223.08,228.19,9605766
2015-04-23,229.33,231.32,228.19,228.76,7141616
2015-04-24,230.46,242.1,230.46,237.84,15978162
2015-04-27,237.84,240.68,232.73,233.02,7463374
2015-04-28,235.57,235.57,226.21,226.49,10064137
2015-04-29,227.63,230.46,227.06,227.34,5136900
2015-04-30,224.22,226.77,223.37,224.22,9247831
2015-05-04,210.6,218.54,210.6,215.7,17071637
2015-05-05,214.57,217.41,210.6,212.58,9648170
2015-05-06,211.73,214.0,208.89,210.03,8690986
2015-05-07,209.46,210.88,207.76,209.18,9283722
2015-05-08,209.46,215.42,209.46,213.72,8515704
2015-05-11,216.84,216.84,210.03,210.03,6205690
2015-05-12,211.73,212.87,210.6,210.88,5826967
2015-05-13,215.14,225.64,213.43,225.64,15217590
2015-05-14,225.64,228.19,223.08,223.08,12642614
2015-05-15,225.92,228.76,221.38,221.38,5322980
2015-05-18,221.38,226.77,220.25,222.23,7039727
2015-05-19,222.52,224.22,220.25,222.52,6497333
2015-05-20,224.22,227.91,224.22,226.77,8336776
2015-05-21,225.07,229.04,224.79,227.06,7315313
2015-05-22,229.9,233.87,228.76,232.73,8993585
2015-05-25,230.18,232.17,225.07,225.64,6774725
2015-05-26,227.63,228.76,225.92,226.77,3161817
2015-05-27,226.77,228.76,226.77,227.06,4852855
2015-05-28,232.73,233.87,230.46,232.17,9060437
2015-05-29,232.73,235.29,232.73,235.29,11101774
2015-06-01,237.28,237.28,231.03,232.73,5005790
2015-06-02,234.15,235.29,231.6,232.73,5387990
2015-06-03,233.3,235.86,232.45,232.73,3685893
2015-06-04,232.73,232.73,228.76,228.76,6034214
2015-06-05,228.19,229.04,225.92,227.34,5625960
2015-06-08,227.06,228.76,224.79,227.34,3259803
2015-06-09,228.19,232.17,227.63,227.91,3635199
2015-06-10,229.9,232.17,228.76,229.04,4823210
2015-06-11,229.61,231.03,227.63,229.04,4208503
2015-06-12,230.75,237.28,229.61,236.14,7337236
2015-06-15,237.28,238.13,231.32,232.17,5757976
2015-06-16,233.59,236.42,233.3,234.15,4689682
2015-06-17,235.86,241.25,234.44,240.96,9588767
2015-06-18,240.11,240.96,238.41,239.83,4941599
2015-06-22,241.25,247.49,241.25,246.36,8138620
2015-06-23,248.34,249.48,241.82,241.82,6771655
2015-06-24,241.25,241.53,238.69,239.26,5274114
2015-06-25,239.55,245.51,239.55,245.51,5948649
2015-06-26,242.95,244.65,239.55,241.25,6264905
2015-06-29,238.41,242.67,238.41,241.82,5107878
2015-06-30,241.82,241.82,238.98,239.55,4476785
2015-07-01,240.68,244.09,240.68,242.67,4028967
2015-07-02,240.96,242.38,238.98,238.98,4624848
2015-07-03,238.41,241.82,237.56,241.82,5004056
2015-07-06,238.98,240.96,237.84,237.84,3567422
2015-07-07,237.28,239.55,234.72,237.28,5645688
2015-07-08,235.29,235.57,227.06,228.76,11558667
2015-07-09,221.38,228.19,219.68,227.06,13759886
2015-07-13,221.95,227.06,221.95,225.92,8055909
2015-07-14,224.79,227.06,220.81,220.81,12372724
2015-07-15,225.93,227.13,223.82,224.42,9519977
2015-07-16,225.03,225.93,220.21,222.02,6978722
2015-07-17,222.02,222.32,218.11,219.61,6857917
2015-07-20,219.91,220.51,202.16,208.48,16709704
2015-07-21,206.07,214.8,206.07,214.8,7237429
2015-07-22,211.19,212.99,209.38,210.89,5982530
2015-07-23,210.89,212.09,203.67,205.77,8560454
2015-07-24,204.57,205.77,196.15,196.15,11200775
2015-07-27,196.15,200.66,191.03,191.03,10714333
2015-07-28,192.54,197.35,192.54,193.44,8135449
2015-07-29,193.74,197.95,193.14,194.04,6267002
2015-07-30,199.15,200.36,195.54,196.75,8072432
2015-07-31,196.75,199.76,193.74,199.76,7589847
2015-08-03,179.9,179.9,179.9,179.9,5081343
2015-08-04,165.46,172.68,164.86,168.47,27240047
2015-08-05,172.98,172.98,161.25,162.45,16904919
2015-08-06,165.46,167.26,161.55,165.46,10716139
2015-08-07,164.26,169.97,160.65,167.26,9814606
2015-08-10,168.77,175.39,165.46,173.28,10390123
2015-08-11,178.09,179.0,170.87,170.87,8949276
2015-08-12,171.48,172.38,166.06,168.47,12062618
2015-08-13,168.47,170.27,166.66,168.17,8411639
2015-08-14,168.47,168.47,159.44,162.45,17730700
2015-08-17,161.25,161.25,158.24,159.44,9130044
2015-08-18,160.65,163.35,160.35,160.65,5001512
2015-08-19,159.74,160.95,157.04,157.04,14079700
2015-08-20,156.43,158.24,152.82,156.43,14039610
2015-08-21,153.13,154.63,151.62,152.82,12198287
2015-08-24,150.42,150.42,137.78,137.78,13880555
2015-08-25,137.18,144.4,136.58,141.39,21673307
2015-08-26,140.19,140.79,136.58,138.08,16419375
2015-08-27,141.69,143.2,137.18,138.38,20533889
2015-08-28,146.21,152.22,145.0,152.22,20489963
2015-08-31,153.43,154.03,148.31,151.02,13381514
2015-09-01,149.52,150.12,144.1,147.41,10406623
2015-09-02,145.91,147.41,144.7,146.21,8966297
2015-09-03,146.21,149.21,145.0,145.6,6755326
2015-09-04,145.6,152.82,145.6,145.6,13928105
2015-09-07,145.6,149.52,145.6,148.31,7497966
2015-09-08,150.42,154.93,150.42,153.43,11808638
2015-09-09,157.04,168.77,156.43,168.47,15644735
2015-09-10,165.16,166.66,162.45,164.26,10371092
2015-09-11,164.26,170.57,164.26,166.66,10357332
2015-09-14,169.97,170.27,165.46,166.66,5042318
2015-09-15,166.06,166.66,162.45,163.05,4329078
2015-09-16,165.76,166.36,163.65,166.06,6426799
2015-09-17,169.37,170.57,166.66,166.66,6720925
2015-09-18,168.47,168.77,166.66,167.57,5514798
2015-09-21,165.46,165.46,157.94,158.54,13096456
2015-09-22,156.43,157.94,154.03,156.43,12145422
2015-09-23,153.43,153.73,149.21,151.02,14261855
2015-09-24,151.02,152.22,141.99,141.99,20323620
2015-09-25,141.09,145.0,140.49,142.6,11640205
2015-09-30,138.99,147.71,138.69,146.51,16386458
2015-10-01,149.21,152.22,148.31,150.72,10800977
2015-10-02,150.72,151.62,148.91,150.12,7736508
2015-10-05,150.12,150.42,145.6,146.21,11319640
2015-10-06,148.61,149.82,146.81,147.41,12375836
2015-10-07,148.91,155.23,148.01,155.23,15636566
2015-10-08,159.14,161.25,157.64,159.74,16739464
2015-10-12,161.85,163.35,158.84,160.35,10061416
2015-10-13,162.45,166.96,160.95,166.66,15217218
2015-10-14,166.66,166.66,163.35,163.96,7257410
2015-10-15,165.16,166.66,163.35,166.06,7426243
2015-10-16,166.36,166.36,163.65,166.06,8221562
2015-10-19,167.26,167.57,163.96,164.86,4833723
2015-10-20,166.06,166.36,163.96,165.46,5048983
2015-10-21,165.46,165.76,158.24,159.14,10963368
2015-10-22,157.04,162.45,157.04,160.65,9367207
2015-10-23,163.96,163.96,160.04,160.65,11031089
2015-10-26,161.85,163.96,161.25,163.35,5655106
2015-10-27,160.95,161.55,158.54,159.14,7147552
2015-10-28,158.24,159.14,151.62,154.03,16486805
2015-10-29,155.83,155.83,151.92,152.22,6708774
2015-10-30,151.62,155.53,150.12,153.13,7095081
2015-11-02,156.13,163.05,156.13,162.45,18194319
2015-11-03,165.46,167.87,164.56,166.06,17531647
2015-11-04,170.27,182.61,169.07,182.01,29666736
2015-11-05,184.71,184.71,177.79,178.7,10909646
2015-11-06,178.7,178.7,173.28,173.28,14514679
2015-11-09,173.28,176.29,170.87,172.08,8430855
2015-11-10,169.97,175.99,169.97,171.78,10294388
2015-11-11,171.78,173.28,164.86,165.46,10980180
2015-11-12,165.46,167.26,159.44,163.65,8874148
2015-11-13,163.35,166.96,159.44,159.74,10011761
2015-11-16,159.44,163.96,157.94,162.75,7885064
2015-11-17,164.86,165.16,159.44,159.74,9340685
2015-11-18,158.24,159.44,154.63,155.23,9540705
2015-11-19,155.23,159.44,154.03,159.44,8403913
2015-11-20,157.64,159.14,156.43,157.34,4693975
2015-11-23,158.84,165.46,156.43,165.46,13269798
2015-11-24,166.06,167.57,160.95,161.25,10339568
2015-11-25,163.05,164.86,157.94,157.94,9438854
2015-11-26,161.25,164.86,159.74,164.86,10608217
2015-11-27,164.26,164.56,160.35,160.65,5566819
2015-11-30,158.24,159.14,154.63,156.74,12207332
2015-12-01,157.04,158.84,154.03,157.04,14049815
2015-12-02,158.24,163.05,157.94,161.85,11859491
2015-12-03,160.65,165.46,160.35,164.86,9726782
2015-12-04,162.45,163.05,160.65,161.85,5575752
2015-12-07,163.35,165.46,163.05,165.46,7404123
2015-12-08,164.86,165.46,161.85,162.45,6749656
2015-12-09,162.75,163.35,158.84,158.84,5268821
2015-12-10,156.43,158.24,155.53,156.43,6584621
2015-12-11,157.04,158.84,154.93,154.93,5573443
2015-12-14,155.83,156.43,152.22,153.43,5033304
2015-12-15,153.73,157.64,153.73,155.83,6228386
2015-12-16,153.43,154.63,150.42,152.22,9802416
2015-12-17,153.13,156.74,152.52,155.83,5393975
2015-12-18,155.53,156.43,154.03,155.83,5525810
2015-12-21,152.82,154.33,152.22,152.82,6929601
2015-12-22,155.23,160.95,155.23,156.74,8715344
2015-12-23,156.74,157.94,154.63,154.63,4946237
2015-12-24,155.83,156.74,153.13,153.13,3318680
2015-12-25,153.13,154.63,153.13,154.33,1985960
2015-12-28,155.23,157.04,154.93,156.13,2643993
2015-12-29,154.03,154.03,149.21,150.42,14312774
2015-12-30,150.42,151.02,148.31,149.52,7931052
2015-12-31,150.42,151.02,149.82,150.42,3143175
2016-01-04,151.02,151.62,147.41,147.41,5433622
2016-01-05,147.41,148.61,145.6,145.91,4992995
2016-01-06,145.6,145.91,132.37,136.58,18471361
2016-01-07,135.68,135.98,123.34,123.94,21538233
2016-01-08,121.54,130.56,121.54,128.46,15267260
2016-01-11,125.75,126.65,122.44,125.75,10917308
2016-01-12,126.35,127.25,122.14,124.25,9110929
2016-01-13,126.35,126.65,122.74,124.25,10219356
2016-01-14,121.24,125.15,117.63,125.15,14232965
2016-01-15,126.35,127.55,120.64,123.34,10866894
2016-01-18,120.94,127.25,120.33,126.35,7493293
2016-01-19,126.35,133.27,125.75,130.26,10318781
2016-01-20,129.66,129.66,126.35,126.35,7062199
2016-01-21,128.16,128.76,126.05,126.35,5104788
2016-01-22,128.46,129.66,127.25,127.55,4309834
2016-01-25,129.96,130.56,128.76,129.06,3730305
2016-01-26,126.95,127.55,124.85,125.75,5491206
2016-01-27,126.95,127.86,126.35,126.95,2178569
2016-01-28,125.15,127.25,124.85,125.15,7238729
2016-01-29,124.25,129.36,121.24,128.76,13311760
2016-01-30,128.16,132.97,127.55,130.86,6247911
2016-02-01,130.26,130.26,126.05,126.35,9398873
2016-02-02,116.72,128.76,116.42,127.55,19720518
2016-02-03,124.25,125.45,120.33,120.33,15642773
2016-02-15,122.14,125.15,121.84,123.64,9836852
2016-02-16,125.45,128.16,124.55,127.25,10086684
2016-02-17,128.46,129.36,126.35,126.35,8867628
2016-02-18,128.76,132.37,128.16,132.37,10877720
2016-02-19,133.57,134.17,131.16,132.67,5659031
2016-02-22,133.87,138.69,133.27,137.78,10820387
2016-02-23,139.29,139.59,137.18,138.99,8327237
2016-02-24,138.38,138.38,135.98,136.58,5333929
2016-02-25,138.38,141.39,137.78,141.09,7733392
2016-02-26,140.79,142.9,139.89,141.99,6121398
2016-03-01,140.49,141.09,138.69,139.89,5050379
2016-03-02,141.69,141.99,140.49,140.79,4606951
2016-03-03,142.3,146.21,142.3,144.4,8713956
2016-03-04,145.0,145.0,142.9,144.4,3850754
2016-03-07,145.6,146.21,140.79,141.39,4555276
2016-03-08,141.99,143.5,138.99,141.39,4603442
2016-03-09,140.19,143.5,138.38,143.5,5821322
2016-03-10,143.5,143.8,139.89,139.89,5216410
2016-03-11,141.09,145.6,140.79,145.0,7365249
2016-03-14,147.41,158.24,147.41,156.43,17235169
2016-03-15,158.24,159.44,148.61,149.21,13554029
2016-03-16,150.72,153.73,150.42,151.92,6032435
2016-03-17,155.23,156.43,151.62,151.92,10132842
2016-03-18,152.82,155.23,152.22,155.23,7898572
2016-03-21,154.03,154.63,152.52,154.63,4735244
2016-03-22,154.33,154.33,146.51,149.21,7913142
2016-03-23,147.11,150.12,144.4,146.51,6245931
2016-03-24,146.51,148.91,145.91,148.01,4211014
2016-03-25,148.91,148.91,146.21,146.51,1811931
2016-03-28,146.51,146.81,143.2,144.4,3155253
2016-03-29,144.1,149.21,144.1,146.81,3931547
2016-03-30,148.61,151.62,148.01,150.12,8415666
2016-03-31,151.02,151.32,146.51,148.61,6203435
2016-04-01,145.6,146.81,143.8,145.0,5931519
2016-04-06,143.2,143.5,138.99,138.99,8660504
2016-04-07,139.89,142.6,137.78,137.78,8560898
2016-04-08,137.18,139.29,137.18,138.08,5118739
2016-04-11,140.19,141.09,138.38,139.59,6200448
2016-04-12,140.19,140.79,133.27,133.57,6549646
2016-04-13,135.38,137.18,134.77,135.68,6723747
2016-04-14,139.59,140.79,137.78,138.99,6593503
2016-04-15,140.19,141.69,139.89,140.79,5936096
2016-04-18,141.99,141.99,138.69,141.09,2760804
2016-04-19,142.6,143.2,139.59,139.89,3029467
2016-04-20,141.69,142.6,139.29,139.59,4687172
2016-04-21,140.79,141.99,139.29,140.79,3107033
2016-04-22,141.09,141.39,137.18,138.38,3516631
2016-04-25,138.38,138.69,134.77,137.18,3635060
2016-04-26,138.38,142.9,138.38,142.3,12996831
2016-04-27,142.6,148.01,141.09,145.6,11237685
2016-04-28,147.41,147.41,141.99,141.99,6534429
2016-04-29,140.79,140.79,138.08,138.38,5802425
2016-05-03,125.15,129.06,125.15,126.95,19756897
2016-05-04,126.35,126.95,120.33,121.24,17249894
2016-05-05,120.94,123.64,120.33,122.14,7930906
