Date,Open,High,Low,Close,Volume
2021-04-26,2616.12,2666.11,2607.79,2645.28,691898
2021-04-27,2645.28,2657.78,2570.3,2586.96,664517
2021-04-28,2566.13,2603.62,2566.13,2591.13,223877
2021-04-29,2586.96,2620.29,2582.79,2591.13,213200
2021-05-03,2611.95,2611.95,2503.64,2511.98,554595
2021-05-04,2516.14,2541.14,2495.31,2511.98,478653
2021-05-05,2511.98,2532.8,2499.48,2507.81,284849
2021-05-06,2449.49,2516.14,2449.49,2491.15,720369
2021-05-07,2507.81,2549.47,2499.48,2503.64,459851
2021-05-10,2520.31,2520.31,2412.0,2416.16,760959
2021-05-11,2341.18,2374.5,2316.18,2324.51,1199700
2021-05-12,2320.35,2403.66,2174.55,2341.18,1475608
2021-05-13,2357.84,2436.99,2295.35,2416.16,837199
2021-05-14,2424.49,2432.83,2374.5,2374.5,495591
2021-05-17,2257.86,2416.16,2257.86,2374.5,730768
2021-05-18,2416.16,2424.49,2349.51,2387.0,590568
2021-05-19,2424.49,2424.49,2399.5,2407.83,337270
2021-05-20,2416.16,2495.31,2374.5,2374.5,586853
2021-05-21,2416.16,2457.82,2403.66,2432.83,435841
2021-05-24,2412.0,2457.82,2399.5,2445.32,230337
2021-05-25,2470.32,2486.98,2449.49,2449.49,353934
2021-05-26,2449.49,2470.32,2424.49,2432.83,198583
2021-05-27,2432.83,2461.99,2416.16,2416.16,443304
2021-05-28,2436.99,2449.49,2407.83,2424.49,311220
2021-05-31,2432.83,2524.47,2424.49,2524.47,644255
2021-06-01,2541.14,2591.13,2541.14,2553.63,429090
2021-06-02,2578.63,2595.29,2545.3,2557.8,331733
2021-06-03,2578.63,2578.63,2553.63,2553.63,167975
2021-06-04,2528.64,2553.63,2499.48,2532.8,251686
2021-06-07,2532.8,2582.79,2482.81,2566.13,305674
2021-06-08,2541.14,2570.3,2491.15,2503.64,432886
2021-06-09,2482.81,2495.31,2457.82,2457.82,488707
2021-06-10,2491.15,2561.96,2486.98,2557.8,454689
2021-06-11,2578.63,2591.13,2536.97,2549.47,282554
2021-06-15,2586.96,2586.96,2507.81,2516.14,204588
2021-06-16,2507.81,2574.46,2507.81,2557.8,389920
2021-06-17,2532.8,2549.47,2511.98,2516.14,458869
2021-06-18,2524.47,2541.14,2516.14,2516.14,428764
2021-06-21,2499.48,2520.31,2441.16,2457.82,401362
2021-06-22,2486.98,2495.31,2428.66,2441.16,323484
2021-06-23,2466.15,2499.48,2445.32,2491.15,366408
2021-06-24,2491.15,2495.31,2466.15,2466.15,166210
2021-06-25,2503.64,2595.29,2486.98,2570.3,825224
2021-06-28,2566.13,2570.3,2516.14,2541.14,319126
2021-06-29,2557.8,2632.78,2557.8,2607.79,662179
2021-06-30,2582.79,2624.45,2578.63,2582.79,253595
2021-07-01,2607.79,2632.78,2578.63,2586.96,284267
2021-07-02,2611.95,2616.12,2582.79,2586.96,174345
2021-07-05,2611.95,2611.95,2561.96,2607.79,260068
2021-07-06,2661.94,2691.1,2582.79,2582.79,583880
2021-07-07,2607.79,2607.79,2553.63,2553.63,278208
2021-07-08,2595.29,2624.45,2566.13,2624.45,416514
2021-07-09,2541.14,2541.14,2461.99,2491.15,1159166
2021-07-12,2503.64,2516.14,2457.82,2457.82,475953
2021-07-13,2486.98,2507.81,2461.99,2470.32,393481
2021-07-14,2474.48,2528.64,2474.48,2516.14,219691
2021-07-15,2532.8,2566.13,2507.81,2532.8,386570
2021-07-16,2536.97,2582.79,2516.14,2557.8,266583
2021-07-19,2570.3,2570.3,2528.64,2532.8,194230
2021-07-20,2507.81,2520.31,2482.81,2482.81,300679
2021-07-21,2516.14,2516.14,2470.32,2478.65,405951
2021-07-22,2511.98,2536.97,2503.64,2536.97,321782
2021-07-23,2561.96,2561.96,2507.81,2516.14,143253
2021-07-26,2516.14,2528.64,2486.98,2491.15,231223
2021-07-27,2516.14,2516.14,2474.48,2474.48,271506
2021-07-28,2478.65,2503.64,2432.83,2486.98,464924
2021-07-29,2486.98,2507.81,2461.99,2474.48,285308
2021-07-30,2474.48,2482.81,2441.16,2441.16,442066
2021-08-02,2449.49,2457.82,2412.0,2432.83,413251
2021-08-03,2436.99,2445.32,2407.83,2412.0,413176
2021-08-04,2424.49,2424.49,2374.5,2378.67,724452
2021-08-05,2382.84,2424.49,2378.67,2399.5,409987
2021-08-06,2412.0,2416.16,2366.17,2366.17,591209
2021-08-09,2366.17,2387.0,2349.51,2349.51,407299
2021-08-10,2385.24,2402.47,2355.11,2359.41,541243
2021-08-11,2350.8,2368.02,2329.27,2333.58,404081
2021-08-12,2359.41,2359.41,2294.83,2299.13,468168
2021-08-13,2303.44,2342.19,2281.91,2320.66,476039
2021-08-16,2342.19,2342.19,2294.83,2303.44,263943
2021-08-17,2329.27,2337.88,2299.13,2320.66,359317
2021-08-18,2316.36,2402.47,2299.13,2398.16,457143
2021-08-19,2406.77,2423.99,2355.11,2359.41,461035
2021-08-20,2389.55,2398.16,2346.5,2363.72,323246
2021-08-23,2389.55,2419.69,2368.02,2385.24,323778
2021-08-24,2398.16,2406.77,2350.8,2363.72,238385
2021-08-25,2376.63,2380.94,2350.8,2350.8,189569
2021-08-26,2376.63,2393.86,2303.44,2303.44,503117
2021-08-27,2303.44,2303.44,2260.39,2264.69,472037
2021-08-30,2277.61,2290.52,2225.94,2243.16,602819
2021-08-31,2251.77,2307.75,2243.16,2307.75,377541
2021-09-01,2307.75,2346.5,2281.91,2333.58,301535
2021-09-02,2320.66,2376.63,2294.83,2294.83,308233
2021-09-03,2290.52,2346.5,2281.91,2346.5,290822
2021-09-06,2368.02,2380.94,2324.97,2329.27,347424
2021-09-07,2320.66,2337.88,2294.83,2294.83,223345
2021-09-08,2307.75,2307.75,2230.25,2230.25,510398
2021-09-09,2234.55,2243.16,2221.64,2234.55,265788
2021-09-10,2251.77,2260.39,2195.8,2200.11,393593
2021-09-13,2200.11,2221.64,2174.28,2221.64,222991
2021-09-14,2225.94,2230.25,2178.58,2178.58,618298
2021-09-15,2182.89,2230.25,2169.97,2169.97,585690
2021-09-16,2174.28,2191.5,2105.39,2118.3,716324
2021-09-17,2118.3,2118.3,2075.25,2088.17,697664
2021-09-22,2010.67,2027.89,1989.14,1989.14,1069038
2021-09-23,2006.36,2053.72,2006.36,2040.81,625560
2021-09-24,2045.11,2058.03,1976.22,1980.53,664140
2021-09-27,1980.53,1993.44,1915.95,1950.39,1167610
2021-09-28,1950.39,1967.61,1898.72,1907.33,951166
2021-09-29,1885.81,1890.11,1816.92,1868.59,1261206
2021-09-30,1868.59,1898.72,1847.06,1885.81,1015022
2021-10-01,1872.89,1898.72,1838.45,1838.45,601764
2021-10-04,1855.67,1877.2,1825.53,1838.45,538523
2021-10-05,1825.53,1829.84,1765.25,1782.48,844926
2021-10-06,1804.0,1825.53,1773.86,1799.7,905987
2021-10-07,1812.61,1834.14,1799.7,1834.14,474725
2021-10-08,1795.39,1829.84,1713.59,1726.5,1851849
2021-10-12,1717.89,1773.86,1687.75,1765.25,1616079
2021-10-13,1769.56,1791.09,1748.03,1765.25,488014
2021-10-14,1778.17,1778.17,1696.37,1696.37,965376
2021-10-15,1692.06,1739.42,1692.06,1730.81,983076
2021-10-18,1730.81,1752.34,1704.98,1713.59,678836
2021-10-19,1726.5,1765.25,1717.89,1765.25,523536
2021-10-20,1760.95,1778.17,1756.64,1778.17,585453
2021-10-21,1778.17,1799.7,1752.34,1760.95,721242
2021-10-22,1743.73,1765.25,1739.42,1743.73,511038
2021-10-25,1730.81,1769.56,1722.2,1735.11,795276
2021-10-26,1868.59,1907.33,1821.22,1859.97,2463097
2021-10-27,1859.97,1868.59,1786.78,1791.09,1271903
2021-10-28,1795.39,1808.31,1773.86,1782.48,655084
2021-10-29,1791.09,1791.09,1769.56,1782.48,498808
2021-11-01,1799.7,1821.22,1791.09,1816.92,506979
2021-11-02,1829.84,1829.84,1765.25,1765.25,699781
2021-11-03,1773.86,1808.31,1769.56,1782.48,396194
2021-11-04,1791.09,1791.09,1769.56,1769.56,407732
2021-11-05,1769.56,1778.17,1726.5,1726.5,1105359
2021-11-08,1726.5,1782.48,1722.2,1765.25,702315
2021-11-09,1769.56,1778.17,1760.95,1773.86,358029
2021-11-10,1773.86,1795.39,1769.56,1782.48,669198
2021-11-11,1782.48,1791.09,1778.17,1791.09,359662
2021-11-12,1795.39,1829.84,1791.09,1816.92,644432
2021-11-15,1825.53,1842.75,1808.31,1812.61,491877
2021-11-16,1812.61,1825.53,1808.31,1808.31,487519
2021-11-17,1816.92,1816.92,1782.48,1804.0,490457
2021-11-18,1795.39,1808.31,1769.56,1773.86,705962
2021-11-19,1791.09,1842.75,1782.48,1808.31,798810
2021-11-22,1821.22,1821.22,1804.0,1808.31,182954
2021-11-23,1778.17,1782.48,1743.73,1752.34,1166561
2021-11-24,1760.95,1778.17,1756.64,1773.86,422642
2021-11-25,1773.86,1778.17,1765.25,1765.25,232364
2021-11-26,1756.64,1765.25,1743.73,1743.73,314505
2021-11-29,1743.73,1752.34,1713.59,1717.89,594912
2021-11-30,1743.73,1743.73,1713.59,1713.59,736215
2021-12-01,1722.2,1730.81,1713.59,1722.2,468812
2021-12-02,1726.5,1765.25,1722.2,1735.11,608734
2021-12-03,1726.5,1735.11,1717.89,1717.89,378313
2021-12-06,1748.03,1760.95,1730.81,1748.03,596947
2021-12-07,1756.64,1778.17,1743.73,1778.17,735742
2021-12-08,1795.39,1799.7,1773.86,1773.86,482126
2021-12-09,1782.48,1791.09,1748.03,1748.03,475914
2021-12-10,1748.03,1778.17,1743.73,1769.56,406793
2021-12-13,1778.17,1782.48,1709.28,1713.59,1080566
2021-12-14,1717.89,1760.95,1717.89,1760.95,490923
2021-12-15,1752.34,1765.25,1739.42,1752.34,400427
2021-12-16,1765.25,1795.39,1748.03,1752.34,911771
2021-12-17,1778.17,1924.56,1773.86,1924.56,2967710
2021-12-20,1924.56,1963.31,1890.11,1954.7,2728213
2021-12-21,1976.22,2148.44,1959.0,2075.25,3438110
2021-12-22,2092.47,2182.89,2083.86,2131.22,2627073
2021-12-23,2165.66,2182.89,2096.78,2118.3,1403918
2021-12-24,2126.92,2152.75,2096.78,2105.39,852268
2021-12-27,2114.0,2152.75,2092.47,2109.69,987059
2021-12-28,2131.22,2131.22,2066.64,2070.94,989754
2021-12-29,2070.94,2083.86,2049.42,2070.94,638830
2021-12-30,2070.94,2144.14,2070.94,2122.61,1302547
2022-01-03,2152.75,2230.25,2135.53,2152.75,2020232
2022-01-04,2182.89,2324.97,2178.58,2320.66,2765858
2022-01-05,2324.97,2333.58,2243.16,2247.47,1718533
2022-01-06,2238.86,2277.61,2213.03,2225.94,1294226
2022-01-07,2251.77,2260.39,2135.53,2139.83,1598618
2022-01-10,2139.83,2161.36,2105.39,2131.22,1184509
2022-01-11,2144.14,2157.05,2101.08,2126.92,868769
2022-01-12,2149.73,2162.81,2058.16,2071.24,1507826
2022-01-13,2097.4,2123.57,2058.16,2071.24,1117310
2022-01-14,1927.34,1936.06,1866.3,1866.3,1699622
2022-01-17,1840.13,1861.94,1805.25,1813.97,2050143
2022-01-18,1822.69,1875.02,1809.61,1835.77,1117704
2022-01-19,1831.41,1853.21,1822.69,1831.41,651756
2022-01-20,1835.77,1840.13,1809.61,1813.97,563132
2022-01-21,1796.53,1831.41,1796.53,1813.97,777784
2022-01-24,1813.97,1822.69,1792.17,1809.61,614616
2022-01-25,1796.53,1796.53,1770.37,1796.53,627256
2022-01-26,1796.53,1809.61,1766.0,1770.37,654175
2022-02-07,1770.37,1800.89,1744.2,1770.37,698309
2022-02-08,1770.37,1827.05,1770.37,1809.61,492106
2022-02-09,1831.41,1831.41,1792.17,1818.33,330348
2022-02-10,1818.33,1822.69,1796.53,1813.97,234850
2022-02-11,1813.97,1870.66,1809.61,1840.13,706138
2022-02-14,1818.33,1831.41,1796.53,1813.97,378322
2022-02-15,1813.97,1844.49,1813.97,1822.69,286042
2022-02-16,1861.94,1866.3,1840.13,1848.85,474475
2022-02-17,1861.94,1866.3,1848.85,1861.94,356233
2022-02-18,1848.85,1883.74,1835.77,1883.74,425610
2022-02-21,1861.94,1879.38,1853.21,1861.94,369067
2022-02-22,1840.13,1848.85,1800.89,1818.33,507580
2022-02-23,1831.41,1840.13,1818.33,1827.05,185602
2022-02-24,1809.61,1818.33,1774.73,1774.73,510132
2022-02-25,1770.37,1792.17,1752.92,1761.64,693613
2022-03-01,1761.64,1792.17,1761.64,1787.81,484463
2022-03-02,1783.45,1787.81,1766.0,1783.45,447521
2022-03-03,1787.81,1796.53,1770.37,1779.09,343156
2022-03-04,1770.37,1787.81,1761.64,1766.0,294196
2022-03-07,1752.92,1752.92,1713.68,1726.76,897026
2022-03-08,1718.04,1752.92,1713.68,1731.12,552473
2022-03-09,1735.48,1757.28,1709.32,1726.76,523657
2022-03-10,1739.84,1766.0,1739.84,1748.56,305179
2022-03-11,1748.56,1748.56,1726.76,1731.12,253840
2022-03-14,1744.2,1761.64,1726.76,1757.28,373790
2022-03-15,1756.39,1760.84,1743.05,1747.5,401006
2022-03-16,1760.84,1774.18,1734.16,1734.16,521976
2022-03-17,1751.95,1774.18,1747.5,1751.95,591959
2022-03-18,1765.29,1805.31,1765.29,1800.86,666912
2022-03-21,1818.65,1818.65,1774.18,1778.63,301137
2022-03-22,1778.63,1783.07,1765.29,1765.29,316202
2022-03-23,1774.18,1787.52,1760.84,1778.63,387522
2022-03-24,1778.63,1778.63,1751.95,1756.39,387626
2022-03-25,1769.73,1769.73,1747.5,1747.5,396782
2022-03-28,1734.16,1738.61,1685.25,1689.7,1163625
2022-03-29,1703.04,1703.04,1658.57,1658.57,668853
2022-03-30,1667.46,1698.59,1658.57,1694.14,732476
2022-03-31,1707.48,1734.16,1676.36,1676.36,579830
2022-04-01,1663.02,1689.7,1645.23,1654.12,655130
2022-04-06,1636.34,1636.34,1578.53,1578.53,968115
2022-04-07,1551.85,1565.19,1498.49,1498.49,1289238
2022-04-08,1520.73,1525.17,1462.92,1476.26,725928
2022-04-11,1471.81,1480.71,1418.46,1431.79,997029
2022-04-12,1431.79,1471.81,1427.35,1458.47,730142
2022-04-13,1467.37,1467.37,1431.79,1449.58,505360
2022-04-14,1449.58,1480.71,1440.69,1462.92,457246
2022-04-15,1445.13,1454.03,1427.35,1445.13,567891
2022-04-18,1440.69,1462.92,1427.35,1449.58,257486
2022-04-19,1449.58,1489.6,1449.58,1458.47,428851
2022-04-20,1476.26,1498.49,1471.81,1489.6,701307
2022-04-21,1502.94,1560.75,1502.94,1511.83,874859
2022-04-22,1511.83,1534.07,1502.94,1507.39,598394
2022-04-25,1489.6,1516.28,1454.03,1498.49,695131
2022-04-26,1525.17,1525.17,1471.81,1471.81,646796
2022-04-27,1427.35,1471.81,1427.35,1454.03,359523
2022-04-28,1480.71,1520.73,1462.92,1502.94,602640
2022-04-29,1529.62,1560.75,1489.6,1502.94,746193
2022-05-03,1511.83,1516.28,1476.26,1480.71,287951
2022-05-04,1494.05,1494.05,1471.81,1476.26,231866
2022-05-05,1498.49,1498.49,1462.92,1462.92,618488
2022-05-06,1422.9,1436.24,1409.56,1422.9,855809
2022-05-09,1405.12,1409.56,1391.78,1391.78,353147
2022-05-10,1369.54,1449.58,1356.2,1440.69,863623
2022-05-11,1445.13,1458.47,1422.9,1436.24,484988
2022-05-12,1431.79,1454.03,1418.46,1422.9,552621
2022-05-13,1436.24,1449.58,1427.35,1436.24,399298
2022-05-16,1458.47,1462.92,1409.56,1414.01,320639
2022-05-17,1422.9,1445.13,1414.01,1436.24,398031
2022-05-18,1440.69,1445.13,1422.9,1440.69,393965
2022-05-19,1414.01,1418.46,1387.33,1409.56,372355
2022-05-20,1436.24,1440.69,1418.46,1422.9,435109
2022-05-23,1422.9,1436.24,1418.46,1422.9,172280
2022-05-24,1427.35,1431.79,1405.12,1409.56,310872
2022-05-25,1436.24,1449.58,1422.9,1445.13,410278
2022-05-26,1458.47,1462.92,1436.24,1440.69,289399
2022-05-27,1449.58,1489.6,1445.13,1471.81,738084
2022-05-30,1489.6,1494.05,1476.26,1494.05,475233
2022-05-31,1480.71,1498.49,1476.26,1485.15,886741
2022-06-01,1480.71,1494.05,1471.81,1471.81,368251
2022-06-02,1471.81,1489.6,1462.92,1485.15,499735
2022-06-06,1542.96,1618.55,1529.62,1609.66,2195867
2022-06-07,1600.76,1600.76,1565.19,1574.09,997576
2022-06-08,1596.32,1605.21,1578.53,1587.42,677532
2022-06-09,1587.42,1654.12,1574.09,1631.89,989694
2022-06-10,1600.76,1618.55,1591.87,1609.66,574053
2022-06-13,1574.09,1578.53,1556.3,1560.75,538048
2022-06-14,1556.3,1569.64,1525.17,1538.51,526543
2022-06-15,1538.51,1547.41,1511.83,1516.28,500404
2022-06-16,1542.96,1551.85,1494.05,1494.05,506920
2022-06-17,1462.92,1489.6,1454.03,1489.6,569909
2022-06-20,1489.6,1489.6,1440.69,1440.69,384350
2022-06-21,1462.92,1476.26,1440.69,1476.26,280555
2022-06-22,1467.37,1471.81,1422.9,1422.9,378016
2022-06-23,1440.69,1449.58,1414.01,1436.24,460216
2022-06-24,1449.58,1516.28,1445.13,1476.26,626474
2022-06-27,1507.39,1525.17,1494.05,1516.28,525612
2022-06-28,1511.83,1525.17,1502.94,1520.73,198781
2022-06-29,1502.94,1520.73,1494.05,1511.83,330514
2022-06-30,1498.49,1542.96,1485.15,1534.07,732851
2022-07-01,1534.07,1556.3,1498.49,1502.94,884787
2022-07-04,1511.83,1551.85,1502.94,1542.96,667593
2022-07-05,1560.75,1565.19,1525.17,1560.75,772542
2022-07-06,1560.75,1565.19,1511.83,1520.73,890768
2022-07-07,1547.41,1671.91,1529.62,1671.91,1684115
2022-07-08,1694.14,1716.38,1640.78,1663.02,1693511
2022-07-11,1676.36,1685.25,1631.89,1671.91,896231
2022-07-12,1627.44,1645.23,1609.66,1631.89,1067973
2022-07-13,1680.8,1707.48,1654.12,1654.12,953332
2022-07-14,1631.89,1729.72,1627.44,1694.14,1370644
2022-07-15,1725.27,1787.52,1694.14,1769.73,2195518
2022-07-18,1791.97,1805.31,1751.95,1769.73,1086580
2022-07-19,1751.95,1774.18,1751.95,1760.84,410543
2022-07-20,1787.52,1800.86,1707.48,1707.48,1240369
2022-07-21,1711.93,1747.5,1694.14,1743.05,734480
2022-07-22,1743.05,1756.39,1711.93,1711.93,545914
2022-07-25,1711.93,1720.82,1703.04,1707.48,323810
2022-07-26,1716.38,1725.27,1694.14,1703.04,339971
2022-07-27,1703.04,1743.05,1685.25,1734.16,525632
2022-07-28,1765.29,1783.07,1751.95,1765.29,995028
2022-07-29,1796.41,1858.67,1783.07,1858.67,1542959
2022-08-01,1849.77,1876.45,1827.54,1845.33,901470
2022-08-02,1818.65,1836.43,1796.41,1805.31,978810
2022-08-03,1809.75,1849.77,1796.41,1836.43,853461
2022-08-04,1831.99,1845.33,1787.52,1814.2,705178
2022-08-05,1836.43,1885.34,1836.43,1867.56,742893
2022-08-08,1863.11,1876.45,1840.88,1849.77,421974
2022-08-09,1849.77,1885.34,1831.99,1880.9,511305
2022-08-10,1858.67,1880.9,1854.22,1858.67,421996
2022-08-11,1898.68,1903.13,1845.33,1849.77,709887
2022-08-12,1863.11,1872.01,1831.99,1840.88,488678
2022-08-15,1858.67,1858.67,1831.99,1840.88,365087
2022-08-16,1849.77,1885.34,1840.88,1872.01,589149
2022-08-17,1867.56,1885.34,1840.88,1845.33,710384
2022-08-18,1853.94,1863.0,1835.81,1844.87,598304
2022-08-19,1849.41,1876.6,1840.34,1867.54,470914
2022-08-22,1849.41,1853.94,1749.68,1749.68,1062015
2022-08-23,1727.02,1740.62,1708.89,1731.55,620498
2022-08-24,1745.15,1767.81,1713.42,1722.49,578930
2022-08-25,1749.68,1772.35,1745.15,1763.28,282947
2022-08-26,1776.88,1822.21,1772.35,1799.54,818572
2022-08-29,1708.89,1736.08,1690.76,1717.95,904753
2022-08-30,1722.49,1767.81,1722.49,1763.28,724208
2022-08-31,1772.35,1785.95,1754.22,1772.35,769165
2022-09-01,1763.28,1772.35,1731.55,1754.22,499214
2022-09-02,1758.75,1785.95,1754.22,1767.81,536839
2022-09-05,1785.95,1790.48,1736.08,1745.15,470242
2022-09-06,1776.88,1781.41,1745.15,1749.68,598335
2022-09-07,1740.62,1822.21,1731.55,1817.68,903671
2022-09-08,1844.87,1849.41,1776.88,1785.95,773544
2022-09-12,1808.61,1840.34,1804.08,1813.14,555637
2022-09-13,1813.14,1817.68,1795.01,1795.01,402437
2022-09-14,1708.89,1763.28,1708.89,1758.75,849491
2022-09-15,1776.88,1781.41,1754.22,1754.22,351175
2022-09-16,1745.15,1745.15,1708.89,1717.95,1032115
2022-09-19,1727.02,1727.02,1699.82,1704.35,520100
2022-09-20,1731.55,1745.15,1713.42,1736.08,457692
2022-09-21,1736.08,1740.62,1704.35,1713.42,460484
2022-09-22,1708.89,1731.55,1690.76,1722.49,348693
2022-09-23,1722.49,1727.02,1708.89,1708.89,327405
2022-09-26,1708.89,1708.89,1659.03,1672.62,505323
2022-09-27,1686.22,1708.89,1640.89,1704.35,643361
2022-09-28,1695.29,1708.89,1550.24,1550.24,1362303
2022-09-29,1581.97,1591.03,1536.64,1550.24,714290
2022-09-30,1504.91,1523.04,1468.65,1518.51,1182152
2022-10-03,1491.31,1523.04,1477.71,1482.24,575409
2022-10-04,1518.51,1554.77,1500.38,1550.24,689844
2022-10-05,1586.5,1604.63,1568.37,1581.97,618279
2022-10-06,1622.76,1677.16,1613.7,1663.56,994112
2022-10-07,1649.96,1677.16,1636.36,1672.62,589688
2022-10-11,1591.03,1600.1,1527.57,1536.64,1125501
2022-10-12,1554.77,1600.1,1541.17,1586.5,850856
2022-10-13,1586.5,1591.03,1554.77,1581.97,918592
2022-10-14,1645.43,1704.35,1631.83,1631.83,1957450
2022-10-17,1591.03,1631.83,1559.3,1631.83,1000203
2022-10-18,1649.96,1659.03,1591.03,1600.1,683318
2022-10-19,1591.03,1627.3,1591.03,1613.7,597171
2022-10-20,1604.63,1640.89,1586.5,1636.36,830811
2022-10-21,1640.89,1640.89,1559.3,1563.84,733010
2022-10-24,1600.1,1609.16,1563.84,1568.37,551457
2022-10-25,1572.9,1604.63,1563.84,1591.03,595162
2022-10-26,1600.1,1640.89,1595.57,1640.89,812574
2022-10-27,1640.89,1654.49,1627.3,1649.96,534023
2022-10-28,1649.96,1649.96,1618.23,1640.89,277356
2022-10-31,1645.43,1677.16,1636.36,1677.16,639707
2022-11-01,1672.62,1690.76,1654.49,1672.62,374459
2022-11-02,1681.69,1704.35,1659.03,1704.35,409658
2022-11-03,1686.22,1722.49,1677.16,1717.95,474704
2022-11-04,1699.82,1731.55,1695.29,1727.02,461124
2022-11-07,1749.68,1785.95,1740.62,1745.15,881637
2022-11-08,1767.81,1767.81,1745.15,1749.68,511725
2022-11-09,1776.88,1799.54,1767.81,1772.35,554119
2022-11-10,1781.41,1795.01,1763.28,1781.41,417841
2022-11-11,1831.27,1844.87,1813.14,1840.34,1228571
2022-11-14,1844.87,1867.54,1831.27,1858.47,758149
2022-11-15,1872.07,1931.0,1863.0,1926.46,1314911
2022-11-16,1921.93,1931.0,1863.0,1931.0,1194794
2022-11-17,1931.0,2112.31,1921.93,2098.71,2790453
2022-11-18,2103.25,2112.31,2057.92,2066.98,951164
2022-11-21,2066.98,2085.11,2035.25,2057.92,711009
2022-11-22,2053.38,2107.78,2035.25,2062.45,781897
2022-11-23,2085.11,2130.44,2066.98,2066.98,1091331
2022-11-24,2085.11,2112.31,2071.52,2107.78,582846
2022-11-25,2112.31,2116.84,2044.32,2048.85,600357
2022-11-28,2012.59,2071.52,2008.06,2062.45,411937
2022-11-29,2048.85,2071.52,2044.32,2057.92,307810
2022-11-30,2080.58,2125.91,2062.45,2080.58,1803091
2022-12-01,2098.71,2121.38,2071.52,2076.05,702758
2022-12-02,2062.45,2080.58,2048.85,2076.05,388724
2022-12-05,2094.18,2098.71,2066.98,2076.05,425914
2022-12-06,2076.05,2116.84,2048.85,2076.05,1201257
2022-12-07,2076.05,2103.25,2039.79,2048.85,809641
2022-12-08,2066.98,2066.98,2026.19,2035.25,473719
2022-12-09,2057.92,2062.45,1971.79,1985.39,845906
2022-12-12,1958.19,1998.99,1958.19,1994.46,341511
2022-12-13,2008.06,2012.59,1967.26,1985.39,403982
2022-12-14,2008.06,2048.85,1994.46,2048.85,448201
2022-12-15,2039.79,2062.45,2035.25,2057.92,277332
2022-12-16,2017.12,2030.72,1989.92,2017.12,651512
2022-12-19,2017.12,2066.98,1998.99,2039.79,573713
2022-12-20,2035.25,2057.92,1985.39,2003.52,545557
2022-12-21,2008.06,2012.59,1967.26,1980.86,537029
2022-12-22,1994.46,2003.52,1940.06,1940.06,686664
2022-12-23,1931.0,1949.13,1917.4,1940.06,323706
2022-12-26,1958.19,1958.19,1912.87,1921.93,154536
2022-12-27,1931.0,1962.73,1931.0,1962.73,200147
2022-12-28,1944.6,1949.13,1908.33,1912.87,291539
2022-12-29,1881.14,1881.14,1849.41,1858.47,528630
2022-12-30,1872.07,1890.2,1849.41,1849.41,323957
2023-01-03,1849.41,1881.14,1831.27,1881.14,397486
2023-01-04,1863.0,1917.4,1863.0,1903.8,340455
2023-01-05,1917.4,1931.0,1894.73,1903.8,361446
2023-01-06,1881.14,1989.92,1881.14,1976.33,697311
2023-01-09,1994.46,2035.25,1962.73,2017.12,862337
2023-01-10,1994.46,2021.65,1971.79,1976.33,558667
2023-01-11,1980.86,1994.46,1958.19,1985.39,412054
2023-01-12,1971.79,1985.39,1949.13,1958.19,434975
2023-01-13,1903.8,1912.87,1772.35,1817.68,2397867
2023-01-16,1826.74,1881.14,1817.68,1858.47,975507
2023-01-17,1858.47,1894.73,1858.47,1881.14,516526
2023-01-30,1931.0,1976.33,1931.0,1962.73,781574
2023-01-31,1935.53,1985.39,1926.46,1926.46,668917
2023-02-01,1935.53,2017.12,1935.53,2008.06,876570
2023-02-02,2017.12,2030.72,1985.39,2012.59,479092
2023-02-03,1989.92,2048.85,1989.92,2035.25,513806
2023-02-06,2012.59,2026.19,1994.46,2008.06,462224
2023-02-07,2003.52,2048.85,1998.99,2008.06,597845
2023-02-08,2021.65,2039.79,2008.06,2026.19,313615
2023-02-09,2030.72,2030.72,2003.52,2003.52,204436
2023-02-10,2021.65,2076.05,2017.12,2044.32,871160
2023-02-13,2044.32,2044.32,2003.52,2003.52,321358
2023-02-14,2017.12,2035.25,2012.59,2017.12,271868
2023-02-15,2012.59,2039.79,1994.46,2030.72,301250
2023-02-16,2039.79,2044.32,2003.52,2008.06,309998
2023-02-17,2008.06,2012.59,1962.73,1962.73,451773
2023-02-20,1962.73,1994.46,1962.73,1985.39,242940
2023-02-21,2003.52,2057.92,2003.52,2048.85,512586
2023-02-22,2026.19,2035.25,2003.52,2003.52,343588
2023-02-23,2008.06,2039.79,2008.06,2017.12,304536
2023-02-24,2035.25,2044.32,1998.99,1998.99,427766
2023-03-01,1953.66,1980.86,1953.66,1962.73,583255
2023-03-02,1962.73,2008.06,1935.53,2003.52,513752
2023-03-03,2012.59,2048.85,2012.59,2021.65,603228
2023-03-06,2071.52,2221.1,2071.52,2221.1,2002221
2023-03-07,2216.57,2234.7,2175.77,2212.03,1371624
2023-03-08,2198.44,2261.9,2189.37,2225.63,1238951
2023-03-09,2261.9,2266.43,2198.44,2212.03,971711
2023-03-10,2189.37,2198.44,2134.98,2144.04,785083
2023-03-13,2144.04,2180.3,2116.84,2180.3,515667
2023-03-14,2148.57,2166.71,2112.31,2112.31,786854
2023-03-15,2130.44,2153.11,2094.18,2098.71,719146
2023-03-16,2108.89,2113.51,2071.89,2085.76,540693
2023-03-17,2104.26,2136.64,2076.51,2081.14,583413
